1017 [0.22286287,-0.13503513,0.260379,0.56715333,0.7000028,0.63292474,-0.12802841,0.49011496,0.17923257,0.7551038,0.09111932,-0.81082743,-0.007401319,0.2921409,0.40189388,0.17526148,-0.22358558,-0.20461552,-0.35042322,-0.34920967,0.036126968,-0.054353174,0.08501952,-0.112131886,0.6038696,-0.1744191,0.14287575,0.61292034,0.20957729,0.19177024,-0.55437803,-0.1136859,0.02442701,0.35765564,0.29318726,-0.191144,-0.30076194,-0.43368983,0.35985878,-0.53448254,-0.4601597,0.38520324,0.40276167,-0.49802104,-0.24266005,0.21745218,0.4927946,-0.34870026,-0.3598125,0.078150734,-0.5352758,0.15649034,0.18552226,-0.6908443,0.71810645,0.12333242,0.40935028,0.2508625,-0.16586718,-0.031750467,-0.24027592,0.017385386,0.46540937,0.74759334,0.3248904,0.16599417,-0.2205179,0.373009,-0.05918407,0.05674874,0.08215583,-0.37480167,0.14344864,-0.3119192,0.0010667773,0.11850463,0.113632925,-0.7459679,-0.08760924,-0.11465543,-0.040933326,0.41939473,0.08615092,0.44247335,0.08507959,-0.08868306,-0.31675255,0.36796582,0.22856568,0.49389204,0.3136088,0.43152902,-0.2555017,-0.06736098,-0.5214673,0.26518866,0.53149956,-0.004257213,-0.08878296,-0.32155386,-0.10156714,-0.11284505,0.77064705,0.5079295,0.16690859,0.22709845,0.28664863,-0.481741,0.2907605,-0.21304087,0.28857556,0.14627275,-0.08370847,0.3027832,-0.18424714,0.29373246,-0.16308537,-0.55163825,-0.004329786,0.012209302,-0.013175148,0.4503462,-0.48439527,0.15875764,-0.25970593,0.13300145,0.008632556,-0.106370345]
786 [0.6046839,-0.6862206,0.65818495,0.18130933,0.7894324,-0.34184942,-0.36074638,-0.6020888,-0.11715815,-0.33996385,-0.06367718,-0.18039966,-0.4498848,0.050197504,-0.049861874,-0.2540287,0.5070442,-0.13893321,0.48252803,-1.2459738,-0.37175354,-0.23628904,0.21569666,-0.9812971,-0.55567336,0.16588444,-0.1173222,-0.10321326,-0.022411847,-0.12326729,-0.41947037,0.5721405,-0.28716692,-0.22069514,0.21145341,-0.08087863,-0.65804166,0.41007388,0.52139693,0.7863691,0.15975636,-0.58072907,-0.17991173,-0.56632286,-0.20569064,-0.15965214,-0.38309854,-0.05667479,-0.728627,-0.32651502,0.40087852,-0.1545306,-0.16776603,-0.2963137,-0.08117935,0.22420773,0.21190773,0.11592931,0.912052,-0.043970756,-0.3106086,0.5905768,0.16968946,0.39959005,-0.7573691,0.47106892,-0.63738644,0.3249605,0.46237588,0.77601653,0.28632545,0.47503263,0.29799837,0.4433026,-0.6531685,-0.08835745,-0.282446,0.13675295,-1.3044466,-0.562778,0.23472704,0.052890506,0.3065054,-0.3395867,-0.038929973,-0.005349718,-0.5753333,0.20819242,0.61397487,-0.29269624,-0.535361,0.20624022,-0.100805216,0.14023238,0.42190883,0.05400858,-0.57520163,0.03748249,-0.74907833,-0.0052162204,-0.332814,-0.2625652,1.079982,0.9190978,0.60592914,0.19420633,-0.22118449,-1.0867069,-0.050841644,-0.3202133,-0.2539622,0.12460703,0.3658406,0.18705319,0.5694168,0.22142538,-0.69385946,-0.21434861,0.59813195,0.07030964,0.101717874,-0.6205595,0.2236439,-0.5990561,0.6191688,-0.29827407,0.5485104,-0.6856216]
1764 [-0.23937505,-0.19061938,0.4298522,-0.27648485,-0.5488829,-0.2388481,0.36388865,0.0037876517,-0.007407045,0.78986454,-0.17610744,-0.2242793,-0.24557875,0.5302026,-0.16898298,0.06269916,-0.59512967,0.07670013,0.11381678,-0.7111205,0.06494868,0.7653127,-7.3044866e-06,-0.50410557,-0.28990853,-0.21563041,-0.083407626,-0.13896097,0.35598627,0.27823302,0.19288217,-0.44027776,-0.47015232,0.5150877,-1.1939741,0.03253277,-0.71888196,0.45102087,0.21249159,-0.27328733,0.62575144,0.1807458,0.40053457,-0.4878355,0.25842926,-0.5618753,0.68823195,0.7067757,-0.09265991,0.118714966,0.20307133,-0.38097396,0.38926807,-0.17872967,-0.054143295,0.6328209,0.2642774,-0.6224024,0.18975681,-0.5767767,-0.20625833,-0.5307164,-0.16112474,-0.19142693,-0.0030560775,-0.017897498,-0.08649925,-0.12343166,0.12743276,-0.44513443,-1.3962923,-0.20877858,0.04389871,0.21087946,-0.26216286,0.02112307,-0.161981,0.27602315,-1.0274184,0.10337788,0.51842374,0.51679695,-0.016847488,0.3204442,-0.057293657,0.6111318,-0.3564971,0.10340819,-0.26630738,0.10388556,0.42782933,-0.39081824,0.30088818,-0.1574921,0.785806,0.5230304,-0.24023439,0.38027138,-0.27158847,0.12031498,-0.5759829,0.5281145,-0.42198062,0.3826599,0.48799956,-0.626964,0.37744156,-0.82459044,0.3783478,0.5630421,-0.003328952,-0.23297054,-0.15463643,0.074689746,0.7952334,-0.24086873,0.16065976,-0.6769006,-0.51768535,0.3113347,-0.6054889,0.6677262,0.87109435,-0.4547422,0.54623926,-0.33059576,0.85022295,-0.08165795]
1771 [-0.4703927,-0.053191774,0.5062105,-0.39806795,-0.4960306,-0.4198667,0.12600607,-0.14698926,0.028522108,0.6367954,-0.27672967,-0.34936553,-0.30162323,0.54740256,-0.12230399,0.07929428,-0.56698054,0.0077561224,0.18008158,-0.4109022,0.17827533,0.5538872,-0.11130588,-0.36484474,-0.14664075,-0.18142313,-0.2830718,0.0817549,0.6070061,0.41664582,0.06742189,-0.53858376,-0.40636587,0.4527109,-1.0311054,0.18234129,-0.7089208,0.38581365,0.101040624,-0.19844674,0.640496,0.35367638,0.29907033,-0.849001,0.03685965,-0.42438585,0.6180303,0.5847865,-0.1546362,-0.14744957,-0.019045046,-0.5707639,0.261583,-0.17206037,-0.12716167,0.4944438,0.26114306,-0.6851647,0.32977366,-0.6515917,-0.28822196,-0.43421915,-0.26867947,-0.4328794,-0.3035071,-0.110125616,-0.30965587,-0.3045566,0.56543195,-0.15873305,-1.5187621,-0.38856116,-0.18152021,0.10877192,-0.46136674,-0.04632088,-0.46260816,0.3886598,-0.739713,0.26925156,0.43914035,0.5601315,0.06521409,0.50966185,-0.11366713,0.3492697,-0.3377571,-0.079620376,0.19202709,0.04154389,0.4552614,-0.21598266,0.41522193,-0.072554134,0.8309117,0.7483981,-0.20097865,0.1725743,-0.40165856,0.11049684,-0.45097488,0.43160933,-0.5751599,0.11096565,0.9326696,-0.37155697,0.37026644,-0.92431855,0.120936565,0.38370204,0.25004107,-0.080262974,-0.34094536,0.22811425,0.8233087,-0.24520724,0.15372431,-0.5278403,-0.3577175,0.005635738,-0.5127858,0.7455126,0.5607526,-0.76207864,0.5954848,-0.4009695,1.1439375,0.08483341]
1826 [-0.41390836,-0.1921637,0.54149014,-0.19086058,-0.4387427,-0.25404108,0.500963,-0.12513435,0.1284205,0.8103646,-0.2629604,-0.27116445,-0.40990877,0.52463055,-0.28230578,0.21494415,-0.64436007,0.025644273,0.08851309,-0.34666947,0.28689918,0.5215699,-0.3328184,-0.73926955,-0.15244521,-0.436515,-0.29236856,0.078542516,0.26383227,0.4119359,-0.14324844,-0.49011302,-0.47616255,0.5839229,-0.9251313,0.35116413,-0.57976943,0.6779543,-0.1342803,-0.3184268,0.45115402,0.372202,0.49219292,-0.8257111,-0.001607764,-0.37016782,0.6470952,0.3982758,0.18189624,-0.020654842,-0.15237902,-0.46121928,0.599114,-0.4582728,-0.24004062,0.60925835,0.30921322,-0.45604667,0.43612,-0.71300894,-0.23548864,-0.58793867,-0.403594,-0.51057446,-0.11927576,-0.07858813,-0.2803883,-0.44727418,0.6995695,-0.27137536,-1.4853501,-0.1754883,-0.16188973,-0.05407505,-0.48585248,-0.08726125,-0.09751334,0.36800915,-0.7191188,0.25677747,0.4980866,0.44937855,-0.13033022,0.35811192,0.06461625,0.4219083,-0.19554704,0.15498029,0.026786782,0.0028318714,0.3334811,-0.18903127,0.56414735,-0.26774547,0.83047134,1.056238,-0.34460968,0.19734241,-0.25324044,0.14946531,-0.43122405,0.6625496,-0.23732442,0.36723354,0.7541657,-0.5784387,0.045680076,-0.7966608,0.37354568,0.48779806,0.059601683,-0.20991327,-0.121840686,0.21758184,0.8842308,-0.288395,0.15654846,-0.538377,-0.4292268,-0.053205337,-0.82358456,0.8432239,0.9591289,-0.79522425,0.5410091,-0.52524394,0.9659778,-0.35343844]
1881 [-0.31446576,-0.090596795,0.48018277,-0.3394917,-0.48835093,-0.22031999,0.18883002,-0.0036513368,0.04803367,0.72167236,-0.30811432,-0.3510458,-0.27667892,0.42375764,-0.09501686,0.2225347,-0.64091665,0.036825288,0.24543132,-0.36388236,0.12902482,0.603815,0.07051085,-0.4213732,-0.19367895,-0.15986598,-0.19206294,0.17768258,0.4096542,0.24708791,0.01688729,-0.3561924,-0.2627987,0.3406435,-0.9484611,0.10210772,-0.6098277,0.42863202,0.07230102,-0.42986196,0.7635656,0.33188203,0.19121857,-0.7477059,0.08841825,-0.38383114,0.70455676,0.694114,-0.042608745,0.14643906,-0.0961136,-0.4757001,0.4416127,0.027176468,-0.0797779,0.8533863,0.09759451,-0.63006467,0.3345476,-0.4458261,-0.27186364,-0.41680247,-0.059139535,-0.38276833,-0.1366651,0.054750793,-0.19967847,-0.27926767,0.5038001,-0.34120083,-1.4579676,-0.31069762,-0.22032619,0.0798633,-0.3244265,0.24186301,-0.49230874,0.471101,-0.8824883,0.21484928,0.43170345,0.53841436,0.21353023,0.68216926,0.08067882,0.41680762,-0.15833616,-0.04856326,0.13319981,0.18113819,0.5944551,-0.33763146,0.4825106,-0.12587257,0.8557586,0.7424288,-0.43352294,0.24655919,-0.33982322,0.29136968,-0.28258651,0.5108361,-0.42141664,0.2599389,0.656039,-0.4585359,0.07743393,-1.1542423,0.303542,0.37966606,0.14217073,-0.01538098,-0.116476685,0.14100334,0.87909526,-0.3043253,0.26948953,-0.56960857,-0.24944204,0.028629953,-0.68698496,0.7996999,0.88901097,-0.6282788,0.57140326,-0.4637235,0.9549046,0.08375211]
1351 [-0.613463,-0.21588692,0.027567815,0.14205456,0.4057821,0.2500938,-0.3726243,-0.516316,-0.48829445,-0.117507115,0.6596041,0.018810824,-0.08738571,0.34877554,-0.40859857,-0.7538081,-0.31258315,0.12735464,0.8784116,0.54151016,-0.3897219,0.343405,-0.14810616,-0.83288,-0.21714045,0.78511846,0.10550917,-0.27228048,-0.40046978,0.40766644,-0.05531066,-0.19753735,-0.532115,-0.26895404,0.34218,0.22275005,-0.115862854,0.11930059,-0.88355213,0.3263535,0.5918796,0.572513,-0.15070398,0.06987889,0.04129725,-0.13817583,-0.77183914,-0.67589664,-0.65825707,0.20686762,-0.3232975,-0.54398644,0.02703202,-0.07958197,0.16064243,-0.0005821167,0.2212973,0.17437862,0.25120017,-0.45228028,-0.56161034,-0.59710383,0.06646283,-0.16411401,-0.2103952,-0.048836295,0.17131591,0.20047687,-0.040000655,1.1895516,0.36567026,-0.47073367,-0.61051935,-0.24351397,-0.10536905,0.029928211,-0.4921931,-0.018950896,-0.27942097,0.1745813,0.5017381,-0.3432141,0.005938679,0.24681547,-0.15915373,0.1746182,0.34707594,0.42431465,0.5114162,0.13514048,0.23280999,0.23976636,-0.32245275,-0.13336343,0.63646245,0.44468746,-0.23419324,0.16013853,-0.1436355,0.042285647,0.79769003,0.07342938,0.014392306,0.6382446,0.21274237,-0.2109082,0.48718438,-0.818382,0.44753847,0.32606807,0.1258545,-0.0043346817,-0.64346194,0.0032475193,0.36184123,-0.029741196,0.60401267,0.25968447,-0.27112544,0.5187687,-0.1253367,0.17737491,0.12424192,-0.1372917,-0.5482225,0.13289435,0.1538945,-0.55006945]
805 [-0.2768262,-0.2894459,0.2601629,-0.07969276,-0.37874684,0.12513912,-0.029416295,-0.3724311,-0.25970164,-0.027587526,0.033973876,-0.16410969,-0.3505474,0.66499025,0.12151939,-0.27271977,-0.046369117,-0.45486045,-0.07324178,0.10442866,-0.782611,0.51869434,0.054085616,0.1808045,0.18311757,-0.18030617,0.16755138,-0.51217145,0.10776951,-0.2759953,0.12760817,-0.16724944,-0.19171514,-0.34268916,0.5263724,0.09229116,-0.24919009,0.7274464,-0.47899437,-0.3415471,-0.040727675,0.055982154,-0.22504061,-0.42618468,0.16459109,-0.46375206,0.72872406,0.26224443,-0.16300681,-0.2802514,-0.07121282,0.6937075,0.39055383,0.22115299,0.77703446,-0.005249554,0.08670864,-0.10199262,0.85114974,-0.31092325,-0.066571645,-0.02295178,0.02522941,0.029315427,-0.03360545,-0.04123039,-0.5016537,-0.08806242,-0.015458391,-0.683915,0.046711586,-0.68032277,0.06858178,0.44392902,0.4827934,-0.3856653,-0.18426813,-0.5375146,-0.025395961,0.23980547,0.117054366,1.0859505,0.23486087,-0.61539024,-0.19929254,0.0070480173,-0.19814143,-0.17777991,0.32975173,0.009592754,0.28599426,0.29736874,0.13100328,-0.62199265,-0.19731963,-0.14493991,-0.18014707,0.081184156,-0.048498634,-0.06293655,-0.032695048,0.10548184,0.07475513,-0.16187224,-0.70171744,0.015189843,-0.39977634,-0.69683903,0.58147866,0.30060267,0.16586286,-0.8157066,0.36347297,-0.0703815,-0.279943,-0.24622512,0.3681612,0.006346757,0.11903598,0.3984334,0.05144568,0.59505755,-0.03425301,-0.1658754,0.8243608,-0.061814446,0.106828704,-0.30355453]
723 [-0.34774044,-0.2348419,0.5314328,-0.0025392761,-0.5836371,-0.0014048559,-0.007171751,-0.33475852,-0.20433024,0.16162197,-0.32055733,0.17275235,-0.19541414,0.74396265,-0.11448463,-0.4970837,-0.22296043,-0.18252797,-0.15621969,-0.45374334,-0.6111943,0.60643625,-0.51704764,0.13794725,0.07085754,0.1675644,-0.36400804,-0.20705234,-0.16983227,-0.14825764,0.28167018,-0.09763313,0.0780534,0.012577775,0.49436298,0.19070987,-0.58347106,0.60992503,-0.6427617,-0.32688394,0.08167035,0.14793102,-0.33186758,-0.5593112,-0.151328,-0.27279234,0.81942606,0.33412758,-0.37034062,-0.13158266,0.037040547,0.5904969,0.62355286,0.50202554,0.4024226,-0.056866318,0.64399964,0.0813132,0.8426375,-0.36849114,-0.43223795,0.16071478,-0.42724556,0.31099525,-0.1892647,-0.34213212,-0.71551645,-0.32100123,-0.2288513,-0.8164591,0.28587887,-0.75243884,0.14155237,0.08445167,0.33207554,0.06745863,-0.2981537,-0.7513748,-0.22133647,0.37678567,-0.004186774,1.3834423,0.16216366,-0.56861985,-0.3530429,-0.22046427,-0.4142042,-0.13709454,0.7554102,0.08864834,0.2659133,0.26698124,-0.0078089805,-0.4534577,-0.347719,-0.25303245,-0.38572836,-0.15656845,0.019749228,0.25362352,-0.0049348176,0.04362169,0.15002199,-0.3612426,-0.55809885,0.1816354,-0.12840052,-0.53295463,0.94417876,0.05021458,0.35052648,-0.9694956,0.3769374,0.072005175,-0.28048444,-0.35426658,0.44246086,-0.15434274,0.5847591,-0.011432024,0.0015847334,0.89343905,0.14245011,-0.47980684,0.87884444,-0.49694115,0.070871115,-0.14589593]
808 [-0.2561801,-0.059880085,0.22708389,-0.14513741,-0.3101769,0.15584944,-0.0119827995,-0.4314303,-0.3009484,0.22829261,0.007804036,0.1806538,-0.18674856,0.634308,-0.13075277,-0.23256241,-0.43780366,-0.35287872,-0.20946483,-0.27501953,-0.41170034,0.3639367,-0.08734479,0.14846045,0.122030824,0.03227516,-0.2576011,-0.38710347,0.10680995,-0.10747833,0.23941822,-0.20856184,-0.096902296,-0.101755895,0.8657133,0.25990382,-0.34009102,0.58438355,-0.5133116,-0.22278884,0.20537868,0.02287739,-0.3454863,-0.7101981,-0.07943704,-0.24257298,0.78437215,0.1490436,-0.27054298,-0.1318682,0.27503344,0.49734226,0.48722282,0.104501635,0.51796657,-0.110223845,0.4664733,-0.05440784,0.55267906,-0.49479473,-0.2303854,-0.059044894,-0.0894426,0.309607,0.0926714,-0.38803956,-0.3785791,-0.04100734,0.042944077,-0.5736994,0.29447156,-0.7051111,0.41372144,0.07559347,0.34897646,-0.1581963,-0.48180455,-0.7824324,-0.26614997,0.22430208,0.107583754,1.1814873,0.034688517,-0.64276767,-0.14236304,-0.05230778,-0.36382237,-0.13878578,0.33041567,-0.027929725,0.20341846,0.5385953,-0.013813572,-0.48306224,-0.25745824,-0.32421377,-0.2593059,-0.06198331,0.039878175,-0.07795299,0.12554416,0.07419157,0.17646101,-0.61865133,-0.5623001,0.013555921,-0.008172305,-0.64697653,0.69740397,0.2693938,0.15406846,-0.87683916,0.38014063,0.071674116,-0.45723215,-0.41552556,0.5227504,0.1573404,0.22549519,0.1430056,0.006828014,0.436845,0.107326694,-0.592607,0.8428668,-0.7156543,0.03680122,-0.36593574]
781 [-0.11234125,-0.2112395,0.2195928,-0.03771282,-0.45339373,0.08432735,0.041053403,-0.3795119,-0.616991,0.058220554,-0.0018417675,0.1291429,-0.49494305,0.4973523,0.05659817,-0.5819302,-0.15302764,-0.30066976,-0.28717193,-0.19179803,-0.6225614,0.26735365,0.070749015,0.19830775,0.08150752,0.066398665,-0.2707469,-0.37836674,0.07680426,-0.16577002,0.43573403,-0.25715867,-0.09178948,-0.35945055,0.6043397,0.1519661,-0.18621619,0.80667484,-0.10200442,-0.16151111,0.097395934,0.115514904,-0.4980403,-0.6258175,-0.09275148,-0.29313198,0.8671259,0.42628258,-0.3562214,-0.31511918,0.027485015,0.2402055,0.7064774,0.2368202,0.5349525,-0.10290373,0.19156964,0.16745651,0.6845056,-0.488047,-0.2919776,-0.047007907,-0.15850191,0.29695916,-0.18991627,0.027884126,-0.45394313,-0.07044045,-0.01640143,-0.68394935,0.40647048,-0.58678144,0.22799438,0.2322261,0.23244157,-0.29630753,-0.27111536,-0.49366784,-0.22045165,0.3682753,0.050838195,1.2090805,0.043169156,-0.59880894,-0.055346396,-0.21325411,-0.27834445,-0.17946611,0.29116738,0.06802825,0.2985481,0.17072663,0.0031210566,-0.56500447,-0.2973764,-0.19985788,-0.06317928,0.02943114,0.008886529,0.2583681,0.28909057,0.059566002,0.13166605,-0.5661468,-0.5700888,0.085406184,0.018010186,-0.78098404,0.70105386,-0.100626044,0.14734599,-0.8603048,0.34104538,-0.16485968,-0.25429833,-0.38816938,0.6855231,0.043541785,0.060383223,0.37644872,0.30776513,0.5790131,0.256072,-0.2254143,0.5486888,-0.33319172,0.11436314,-0.2560219]
515 [-0.51035386,-1.1725014,-0.43814525,-0.18042615,0.044698305,0.10735916,0.5958486,0.19337225,-0.120072074,-0.22406204,0.46316922,0.21737842,-0.0994957,0.2639964,-0.2867502,-0.25294563,-0.49310228,-0.08179938,0.31637123,-0.3948556,-0.36676833,0.39160222,-0.5708764,-0.25354674,0.21187145,-0.25913426,0.18129689,-0.8131012,-0.50736934,0.27988556,-1.0134121,0.38173717,-0.6599013,-0.0037825399,-0.31055358,0.18351738,0.10996858,-0.20901799,-0.6561086,-0.76014465,-0.86103547,-0.027822446,0.060605213,-0.12264443,-0.056098513,-0.7492008,-0.19203329,0.09800345,0.050526436,0.18441816,-0.016862303,0.5543881,-0.0092653725,0.041013088,0.05794451,-0.36329347,-0.048114672,-0.3412826,0.14147373,0.06398182,-0.32481346,-0.17039746,0.16572557,-0.16199552,-0.63111913,0.10312323,-0.22210896,-0.39464763,-0.09311277,-0.5298061,-0.15799946,-0.52752185,-0.21354313,0.19546364,0.05902282,-0.26997763,-0.03227821,-0.7886347,0.052592468,0.57618624,0.0026965134,0.17598514,0.052550316,0.11962685,-0.411444,0.041386057,-0.120914966,0.104317464,-0.050025463,-0.31518137,0.052407958,-0.12821192,-0.023606604,-0.47543925,0.47368938,-0.00837356,-0.40884712,-0.22698823,-0.5783591,-0.124417394,-0.512525,0.23811974,-0.58774215,-0.12023942,-0.119109444,-0.14747062,-0.95945585,-0.71626467,0.37774456,0.024648618,-0.21172222,-1.0630302,0.12631823,-0.5652283,0.23162396,-0.0191471,-0.2134781,0.1014096,0.0668596,0.02569277,-0.020974271,-0.35271946,-0.13498218,0.1679648,-0.10655882,0.05355455,0.6834211,0.23667023]
720 [-0.20548217,-0.21691896,0.33134562,0.11696575,-0.45650443,0.3943945,0.06397357,-0.29578903,-0.6333373,0.47533768,-0.030363053,0.23912597,-0.21667218,0.46627012,-0.025709065,-0.23082791,-0.35752803,-0.030632935,-0.41705477,-0.13420634,-0.6102343,0.25584728,-0.12597588,0.15670675,0.40333182,-0.0058994745,-0.3385685,-0.61177206,0.11131631,-0.21981154,0.5046563,-0.20290682,0.011122,0.029340932,0.82162434,-0.031251404,-0.7024854,0.615201,-0.30101877,-0.3845553,0.04253444,0.3241792,-0.16854045,-0.632228,-0.28434706,-0.3735547,0.9180638,0.18391186,-0.49730542,-0.41219625,0.23705657,0.45235386,0.5747747,0.0953305,0.54230946,0.27869073,0.5092746,-0.12599541,0.7707641,-0.7311901,-0.2208938,-0.15449858,-0.19093189,0.41277364,-0.090611875,-0.48725003,-0.41302064,-0.050420824,-0.22115791,-0.7146694,0.19926302,-0.89857465,0.26327366,0.0077427137,0.449882,-0.27285674,-0.47598296,-0.91174513,-0.29956323,0.10699448,-0.021727646,1.1858692,0.3235173,-0.30632645,-0.3800343,0.045672916,-0.18289775,-0.14056107,0.3249006,0.0546887,0.2689454,0.60866106,0.24462084,-0.6817954,-0.4560758,-0.26977098,-0.17333683,-0.14046262,-0.18683696,-0.14554335,0.06744208,-0.12477734,0.2065647,-0.45418134,-0.83054805,-0.1754597,-0.20907989,-0.5155668,0.7687585,0.07869342,0.026916042,-0.99577296,0.5181959,-0.15956275,-0.6390247,-0.30434045,0.28256327,0.36514124,0.116238885,-0.2760359,0.0038845497,0.92111754,0.3271526,-0.35872757,0.7615129,-0.74187106,-0.13861823,-0.4467683]
994 [-0.2563569,-0.3387691,0.39792302,-0.5862482,-0.22537921,0.0049239304,-0.2566541,-0.50085723,-0.49286163,-0.13003004,-0.24692579,-0.51202184,-0.2327851,0.5883908,0.14387302,-0.5119812,-0.30040753,-0.2055419,-0.12723343,0.03345928,-0.92425406,0.7887095,-0.2935344,-0.03774007,0.08843748,-0.19651964,0.3052751,-0.421624,0.24882591,-0.7301012,0.24113129,-0.17850071,0.2023474,-0.292906,0.5602323,-0.28482994,-0.17961726,0.83785635,-0.25783885,-0.083330154,0.089454085,-0.038054634,0.0047331187,-0.40280682,-0.116202444,-0.23414859,0.6107457,0.39900246,-0.3368838,-0.34643418,-0.27163595,0.6098495,0.59041005,0.13794547,0.6425194,0.019790286,-0.16374536,-0.24865766,0.8982648,-0.44128054,-0.101751305,-0.3076419,0.21520624,0.018119723,-0.1359771,-0.022571987,-0.44544175,-0.21008606,-0.16392866,-0.5365586,0.0791597,-0.3324041,-0.18783657,0.29438597,-0.120535046,-0.29321456,-0.32747242,-0.94270086,-0.095927864,0.060160525,0.011310976,0.94691044,0.3515416,-0.6609543,-0.1267396,-0.10650704,-0.026149143,-0.24539669,0.3115913,0.14243264,0.20897375,0.29043743,-0.019510522,-0.40144995,-0.32908946,-0.036431666,0.16110598,0.40175292,-0.35506326,0.12500328,-0.21620771,-0.13653582,0.048483673,0.014058973,-0.4486849,-0.03704728,-0.26940978,-0.42926055,0.28652516,0.32061285,0.006672414,-0.7422145,0.38960347,0.18330303,-0.012304991,-0.3217991,0.32886112,0.078403555,0.43374628,0.24176042,-0.016340712,0.42373744,-0.14303109,0.040150456,0.59970176,-0.12743595,0.22646305,-0.12084349]
2323 [-0.539563,-0.93973136,0.648515,-0.013271929,-0.3537128,0.22773649,0.17460164,0.6840297,0.06479206,0.53128517,0.6671377,-0.012090332,-0.17450474,-0.10301845,-0.2597264,0.094152644,-0.45282453,-0.7316969,0.26449662,0.27876163,-0.513404,0.043939438,0.13437714,0.1261409,0.24678922,0.11183571,-0.46885005,-0.49692354,0.6136732,-0.0041710166,-0.66090035,0.104047254,-1.0782176,0.0005620431,0.060783297,0.77749485,-0.041357193,-0.7545575,-0.44007295,0.24739139,-0.8334458,-0.21976995,-0.17803858,-0.5884946,-0.2954059,0.13584575,0.529728,-0.31556854,0.3421784,0.17416629,-0.53948843,-0.17407006,0.14063554,0.1999002,0.18206751,0.44012874,0.23828639,0.5035789,-0.19270657,0.08190225,-0.26854023,0.22159812,0.19293666,-0.17738315,-0.46081778,-0.5936012,-0.06575758,0.0532234,0.3099309,-0.12502018,0.21218733,0.05466155,-0.29534462,0.26713455,0.5248477,-0.33106887,0.33885217,-0.2518075,-0.16493791,0.47275016,0.24522863,-0.06673202,-0.008315427,-0.46019986,0.8676145,0.037524488,-0.26533106,0.24443439,0.16000956,-0.0011817745,-0.88744634,0.26041964,0.061475668,0.2862358,0.24404882,0.03576204,0.12408963,0.06513926,-0.72593004,-1.1922566,0.6376767,0.16642687,0.34615442,0.7861772,0.44763973,0.42432153,0.43583,-0.11375691,0.3800745,0.2522819,0.13175431,-0.56408584,-0.91260046,0.3310528,-0.17037407,0.099365346,-0.09244011,0.1768696,0.16826163,-0.46506274,0.7495917,-0.090991914,-0.32199073,0.48066604,0.22179204,0.12103534,0.6326858,-0.012936482]
